,p_pct,l_pct,s_pct,pac_pct,p,l,s,pac,riskfree,riskfree_daily,benchmark,p_return_ann,l_return_ann,s_return_ann,pac_return_ann,benchmark_return_ann,p_alpha,l_alpha,s_alpha,pac_alpha,p_sr,l_sr,s_sr,pac_sr,p_std_dev,l_std_dev,s_std_dev,pac_std_dev,total_trades
2022-06-03,1.018721620726815,0.8818086001440913,1.136145943084606,0.9809458751318496,0.005907025401127752,-0.001302090655136534,0.011677538424168965,0.006135897832067805,0.0028899999999999998,8.016232069918416e-06,-0.005239621276191153,,,,,,,,,,,,,,,,,,
2022-06-07,1.0212696216485284,0.8846994438412562,1.1383511012308682,0.9834938760535632,0.002501174874344425,0.0032783119791444104,0.0019409109891950216,0.0025974938947279647,0.00293,8.127021680293112e-06,0.002597735088303521,,,,,,,,,,,,,,,,,,
2022-06-08,1.0217890471590665,0.886709915562594,1.137379480530606,0.9840133015641008,0.0005086076189162458,0.002272491223243689,-0.0008535334126806848,0.0005281431061086028,0.00407,1.1282674634127687e-05,-0.0006328481109149076,,,,,,,,,,,,,,,,,,
2022-06-09,1.0226007631866545,0.8770754549450216,1.1486373732033546,0.984825017591689,0.0007944066633369662,-0.010865403046113054,0.00989809721861401,0.000824903511261299,0.0052,1.440712235734054e-05,-0.021505376344086002,,,,,,,,,,,,,,,,,,
2022-06-10,1.0194702061347418,0.8544640860267503,1.1742011560757193,0.9794934683991736,-0.003061367803166015,-0.02578041466191605,0.02225574708671685,-0.005413702025516387,0.0051400000000000005,1.424131055038913e-05,-0.029316251240079416,,,,,,,,,,,,,,,,,,
2022-06-13,1.024175391107015,0.8505819591868913,1.1874936528601243,0.9841986533714466,0.004615323669058036,-0.004543346997661235,0.011320459629617252,0.004803692034784923,0.00483,1.3384458943166422e-05,-0.020817856823693526,,,,,,,,,,,,,,,,,,
2022-06-14,1.0334865709856664,0.8286710818417233,1.2280268899625957,0.9935098332500982,0.009091391923200742,-0.025759866064069215,0.03413343473865771,0.00946067122400085,0.00529,1.465582156301437e-05,-0.019397738475129378,,,,,,,,,,,,,,,,,,
2022-06-15,1.0326295611592249,0.8289396114512817,1.2260443407001542,0.9926528234236568,-0.0008292413762320816,0.0003240484861153359,-0.0016144184452686616,-0.0008626082981362249,0.00534,1.4793978194704849e-05,0.009091626532405472,,,,,,,,,,,,,,,,,,
2022-06-16,1.033215595805352,0.7957383988886332,1.2604176225550563,0.9932388580697836,0.0005675168212977422,-0.04005263122185809,0.028035920654609026,0.0005903722150364388,0.00571,1.581612435663793e-05,-0.034844505679277216,,,,,,,,,,,,,,,,,,
2022-06-17,1.023598744276915,0.8022589876454427,1.255451496093336,0.9815011262156608,-0.009307691025454368,0.008194387459391717,-0.003940064287305978,-0.01181763254503898,0.00609,1.6865505822805105e-05,0.0017890039350534348,,,,,,,,,,,,,,,,,,
2022-06-20,1.0251592651934591,0.8063716071178484,1.254459918454019,0.9830616471322052,0.0015245436019428737,0.005126299032779835,-0.0007898175615724812,0.001589932884296541,0.00584,1.6175167768750498e-05,0.006525484678641336,,,,,,,,,,,,,,,,,,
2022-06-21,1.0305656159073655,0.8035249733222177,1.2681192536774624,0.9884679978461114,0.005273669075103404,-0.003530176125378648,0.010888618299002228,0.005499503240389503,0.00618,1.7113985646632912e-05,0.0010138465118452178,,,,,,,,,,,,,,,,,,
2022-06-22,1.0222271736279405,0.7785640179289656,1.276403324511864,0.9801295555666862,-0.00809113185101118,-0.031064318125732626,0.006532564512665706,-0.008435723055875144,0.00625,1.7307232409002893e-05,-0.006076836671034536,,,,,,,,,,,,,,,,,,
2022-06-23,1.0216574987445095,0.7615729014651339,1.292255091208834,0.9795598806832552,-0.0005572879474620152,-0.021823660062057826,0.012419089164494412,-0.0005812240638960464,0.00638,1.7666083689471535e-05,-0.014400050934234798,,,,,,,,,,,,,,,,,,
2022-06-27,1.0194017585563309,0.7866723361126448,1.2695477086643154,0.9755137479716642,-0.0022079221176868336,0.032957363108933935,-0.01757190410701115,-0.0041305618894565965,0.006500000000000001,1.799728999851702e-05,0.03338363619531015,,,,,,,,,,,,,,,,,,
2022-06-28,1.0204559540266047,0.7810464651482455,1.2772819705692624,0.976567943441938,0.0010341315005839569,-0.007151479346788281,0.0060921396274931094,0.001080656702650895,0.00627,1.7362443307522568e-05,-0.007740616938531231,,,,,,,,,,,,,,,,,,
2022-06-29,1.0160713681862077,0.7685317881342075,1.2810274759025064,0.9721833576015412,-0.00429669288820933,-0.016022960953625986,0.002932402883268459,-0.004489790874092403,0.00604,1.672745189806868e-05,-0.007641804000829144,,,,,,,,,,,,,,,,,,
2022-06-30,1.0145799220460323,0.756043414992726,1.2905329567636377,0.970691911461366,-0.0014678556909223373,-0.01624965074222895,0.007420200612351824,-0.001534120213551815,0.00636,1.7610878809026786e-05,-0.018329070063095476,,,,,,,,,,,,,,,,,,
2022-07-01,1.0216796998965174,0.773036182212413,1.2877397452449204,0.9777916893118508,0.006997751183728695,0.02247591458732634,-0.0021643860422766448,0.007314141352837922,0.00468,1.2969758685033028e-05,0.007694562228958368,,,,,,,,,,,,,,,,,,
2022-07-04,1.0177771670593936,0.767222611593331,1.2968895831032483,0.9720080720490354,-0.003819722401765535,-0.007520437921086254,0.007105347095260894,-0.005914978953120209,0.00634,1.755567283456827e-05,4.058397033812611e-05,,,,,,,,,,,,,,,,,,
2022-07-05,1.0233870482197966,0.766354703995472,1.3089772530219137,0.9776179532094386,0.005511895277245493,-0.0011312330798705084,0.009320508142059092,0.0057714347459865145,0.005659999999999999,1.5678018413067818e-05,-0.008824840671076584,,,,,,,,,,,,,,,,,,
2022-07-06,1.0165181062432402,0.7844480705551103,1.2771460025091623,0.970749011232882,-0.006711968837699311,0.02360965029027251,-0.024317649859281754,-0.007026202775845425,0.005829999999999999,1.614755068768403e-05,0.029477926091229234,,,,,,,,,,,,,,,,,,
2022-07-07,1.0141086433113329,0.8026721891424883,1.2541029580579697,0.9683395483009744,-0.0023703099011310735,0.023231771829691272,-0.018042607819247602,-0.0024820658110664695,0.00612,1.6948334893518435e-05,0.02275345070330892,,,,,,,,,,,,,,,,,,
2022-07-08,1.0053998792614525,0.80079706900306,1.238560550097637,0.9596307842510944,-0.008587604599684662,-0.0023360970577932516,-0.0123932471895295,-0.008993502398162101,0.006670000000000001,1.8466431534358563e-05,0.006694953674518445,,,,,,,,,,,,,,,,,,
2022-07-11,1.0051652869470795,0.7878266982278623,1.2299200117050375,0.9580193277761831,-0.00023333234786671042,-0.01619682598407224,-0.00697627450827365,-0.0016792463323994644,0.00645,1.785929215558646e-05,-0.014638544540038767,,,,,,,,,,,,,,,,,,
2022-07-12,1.0053047294970403,0.8032534000272732,1.214772195005549,0.9581587703261444,0.00013872599041331313,0.019581339188062152,-0.012316099059555219,0.00014555296111296023,0.0066500000000000005,1.8411242513227677e-05,0.01587422369453506,,,,,,,,,,,,,,,,,,
2022-07-13,1.005388742368413,0.791622008178139,1.226571612597428,0.9582427831975168,8.356955747590433e-05,-0.014480351840078454,0.009713275987375702,8.768157634642115e-05,0.0078000000000000005,2.158283641806591e-05,-0.01819626985762257,,,,,,,,,,,,,,,,,,
2022-07-14,1.0058034171709471,0.7783560742823576,1.2406668960982783,0.9586574580000512,0.0004124522038682077,-0.01675791445757291,0.011491610727075052,0.0004327450305972036,0.010009999999999998,2.7667693283106587e-05,-0.015366076718222432,,,,,,,,,,,,,,,,,,
2022-07-15,0.995779523386672,0.76528539870003,1.233689784112055,0.9486335642157756,-0.009966056600274498,-0.01679266856673378,-0.005623678691004996,-0.010456178795278381,0.01056,2.9179960852054876e-05,0.006819194512515558,,,,,,,,,,,,,,,,,,
2022-07-18,1.0014431109169843,0.7900675197181107,1.2173128333770895,0.9525556968743376,0.005687591878823062,0.0323828483598112,-0.013274772107116695,0.004134507576489144,0.008110000000000001,2.243717026328973e-05,0.01737504739348905,,,,,,,,,,,,,,,,,,
2022-07-19,1.0050449709757792,0.8090042191577241,1.205579854055066,0.9561575569331324,0.0035966696655356234,0.023968457083731076,-0.009638425719602162,0.0037812592697872294,0.00869,2.4034897942337707e-05,0.013055267481181687,,,,,,,,,,,,,,,,,,
2022-07-20,1.005609727679568,0.8171575805660183,1.1985560060543492,0.9567223136369212,0.0005619218244934387,0.010078268092078568,-0.005826115936734877,0.0005906523456240542,0.00866,2.3952279325945014e-05,-0.00011532589691098938,,,,,,,,,,,,,,,,,,
2022-07-21,1.0041425016978955,0.820728777047823,1.1920503576092,0.9552550876552488,-0.0014590411581021367,0.004370266600636663,-0.005427905256230603,-0.001533596489554867,0.00905,2.50261302527921e-05,0.013490698225973707,,,,,,,,,,,,,,,,,,
2022-07-22,0.9993172162423246,0.8357477695604363,1.1673807941854446,0.950429802199678,-0.004805379164224077,0.01829958072950344,-0.02069506817919442,-0.0050513056857042216,0.00851,2.3539149484053112e-05,0.010669096746512174,,,,,,,,,,,,,,,,,,
2022-07-25,1.00344750116344,0.8312807486822218,1.1586856082444812,0.9525571274770412,0.004133106939402387,-0.005344939036527663,-0.007448457250858409,0.0022382771167737125,0.00892,2.466822593882867e-05,-0.005791053052818906,,,,,,,,,,,,,,,,,,
2022-07-26,1.0033752483410916,0.8246265749556757,1.1651952763263302,0.9524848746546928,-7.200458645284513e-05,-0.008004724922469952,0.0056181487329525215,-7.58514321758108e-05,0.00903,2.497107104360019e-05,-0.012391776778168717,,,,,,,,,,,,,,,,,,
2022-07-27,1.0035596743475643,0.8283917985221841,1.161798904772768,0.9526693006611656,0.00018380561686925923,0.004565974079492774,-0.002914851804300622,0.0001936261786201765,0.00883,2.4420419088455603e-05,0.004522104455224829,,,,,,,,,,,,,,,,,,
2022-07-28,1.0094622665234845,0.8489644206119313,1.1530314670348605,0.9585718928370855,0.0058816553980785,0.024834410633287174,-0.007546433123572505,0.006195845895132113,0.00815,2.2547387805049723e-05,0.021101160633880678,,,,,,,,,,,,,,,,,,
2022-07-29,1.0092919515517975,0.866822589093859,1.1348326686095591,0.9584015778653988,-0.00016871851215749523,0.02103523781250516,-0.015783436051490796,-0.0001776757413392005,0.0091,2.5163773514469412e-05,0.021720836424683698,,,,,,,,,,,,,,,,,,
2022-08-01,1.0057089177905878,0.8507647345086898,1.136750275989013,0.9527987409022968,-0.003550046897432213,-0.018524960917268407,0.001689771040697341,-0.0058460222650936755,0.00865,2.3924739242620063e-05,-0.010745009322084775,,,,,,,,,,,,,,,,,,
2022-08-02,1.0050958088455402,0.840888044762317,1.1454007478452903,0.9521856319572488,-0.0006096286253427508,-0.011609190350463372,0.007609826044468138,-0.0006434821108887157,0.00938,2.593445011700446e-05,-0.013343636473536313,,,,,,,,,,,,,,,,,,
2022-08-03,1.0063288162946906,0.8592283923897654,1.1295264151161426,0.9534186394063994,0.001226756134389495,0.021810688999190697,-0.01385919535936242,0.0012949233928432058,0.00873,2.4145052285762247e-05,0.009526610236326949,,,,,,,,,,,,,,,,,,
2022-08-04,1.0026057930238723,0.8612161542928591,1.1200926066714132,0.9496956161355814,-0.003699609124308445,0.0023134266985349594,-0.008352003386976503,-0.003904919745575719,0.00991,2.7392647315771512e-05,0.007018975439646802,,,,,,,,,,,,,,,,,,
2022-08-05,1.0010213958245664,0.8486426205636171,1.129497346002043,0.9481112189362751,-0.0015802793184820363,-0.014599742081668365,0.008396394436151144,-0.0016683210624403033,0.010820000000000001,2.989456528923462e-05,-0.01708819941087447,,,,,,,,,,,,,,,,,,
2022-08-08,1.00267864588964,0.8581008398379026,1.1200979129267643,0.9480222936142106,0.0016555590839379963,0.011145114616095908,-0.008321784117996223,-9.379207870174877e-05,0.01056,2.9179960852054876e-05,0.01230059174586251,,,,,,,,,,,,,,,,,,
2022-08-09,1.0042867963181248,0.8425852641244649,1.1388297894971715,0.9496304440426954,0.0016038542708347592,-0.01808129650166601,0.01672342779521996,0.0016963213199912008,0.010709999999999999,2.9592255015309377e-05,-0.01916851164001354,,,,,,,,,,,,,,,,,,
2022-08-10,0.9962463495126668,0.8610229743533148,1.104311185657406,0.9415899972372376,-0.008006126173256023,0.021882307956107683,-0.030310590887341116,-0.008466921901986058,0.01137,3.140562472681019e-05,0.026195550141103974,,,,,,,,,,,,,,,,,,
2022-08-11,0.9949821864844326,0.8673717714688491,1.095434062485403,0.9403258342090032,-0.0012689261334333235,0.00737355135070894,-0.008038606587796315,-0.0013425833238921436,0.01135,3.135069146975589e-05,0.0011007783686338701,,,,,,,,,,,,,,,,,,
2022-08-12,0.988622288397892,0.8705610778312041,1.0795249599499672,0.9339659361224628,-0.0063919718090752475,0.003676977355343336,-0.014523103745140209,-0.006763504580186597,0.010280000000000001,2.8410181771132414e-05,0.004777248182151972,,,,,,,,,,,,,,,,,,
2022-08-15,0.9945293413983672,0.8708068404694995,1.0853052235611194,0.9384211658811034,0.005975035228113157,0.00028230372865700737,0.005354451101732716,0.004770227249547565,0.01019,2.8162707597534364e-05,-0.0013375514718335646,,,,,,,,,,,,,,,,,,
2022-08-16,0.9923073988918604,0.8640023211855369,1.0876658578320682,0.9361992233745964,-0.0022341648597141717,-0.00781403977062689,0.0021750879104802667,-0.0023677455147985693,0.01002,2.7695196386234855e-05,0.005795768264989842,,,,,,,,,,,,,,,,,,
2022-08-17,0.9931108100912704,0.8545088281374763,1.098766173278949,0.9370026345740066,0.0008096394326064793,-0.010987809656615388,0.010205630127074095,0.0008581626424706279,0.01091,3.0141885658085954e-05,-0.014999217886366156,,,,,,,,,,,,,,,,,,
2022-08-18,1.000679692534601,0.8740646215707945,1.094348144732292,0.9445715170173372,0.007621387630082355,0.02288542000899252,-0.004020899672832812,0.00807776004468952,0.01079,2.9812120286409893e-05,0.009488072846411288,,,,,,,,,,,,,,,,,,
2022-08-19,1.001973270960066,0.8591650867007519,1.1118348364532642,0.945865095442802,0.0012926997870701395,-0.017046262372759635,0.015979093860710947,0.0013694870130633863,0.0116,3.203727933187572e-05,-0.016533373717780186,,,,,,,,,,,,,,,,,,
2022-08-22,1.0011138239226904,0.8409276357545276,1.1369152818027295,0.9427573305567676,-0.0008577544554178029,-0.02122694605324016,0.0225577077882102,-0.003285632275688788,0.01183,3.266879073726692e-05,-0.021688754469173066,,,,,,,,,,,,,,,,,,
2022-08-23,1.0044206089948742,0.8433856861483459,1.1410708015532791,0.9460641156289512,0.003303105993708755,0.002923022492432148,0.00365508302778772,0.0035075676051552485,0.01206,3.3300159008264885e-05,-0.006542123347130335,,,,,,,,,,,,,,,,,,
2022-08-24,1.0067501900052558,0.8477420385357448,1.1413736111866437,0.9483936966393328,0.0023193281674225297,0.005165314587320058,0.0002653732204456194,0.0024623923177056195,0.01265,3.491910180719593e-05,0.000598690297920923,,,,,,,,,,,,,,,,,,
2022-08-25,1.007576716088587,0.8464173206775601,1.14435138121149,0.949220222722664,0.0008209842834265846,-0.0015626426412364003,0.0026089354052529767,0.0008715010298572246,0.01253,3.4589901520387656e-05,0.0031569184740098954,,,,,,,,,,,,,,,,,,
2022-08-26,1.011761328522644,0.834072114888989,1.1650658118681756,0.9534048351567213,0.004153145231761579,-0.014585247119811684,0.0181014599158833,0.004408473749173192,0.01298,3.5824202046397247e-05,-0.01951653463746139,,,,,,,,,,,,,,,,,,
2022-08-29,1.0111821302883504,0.8241987952158071,1.182400450234294,0.9503532249079925,-0.0005724652820437992,-0.01183748922537231,0.01487867740134119,-0.0032007497090437154,0.014339999999999999,3.9551211813204645e-05,-0.00794641146813535,,,,,,,,,,,,,,,,,,
2022-08-30,1.0163396058203715,0.8272575609326229,1.1896566355815203,0.9555107004400136,0.005100441728089544,0.0037111989662821365,0.006136825595582707,0.005426903804656824,0.01424,3.927733676145628e-05,0.002426500307194379,,,,,,,,,,,,,,,,,,
2022-08-31,1.0183573900158127,0.834335843839608,1.186613921065418,0.9575284846354548,0.0019853444497150985,0.008556323013845013,-0.0025576409403331724,0.0021117337508747003,0.014379999999999999,3.9660754294956746e-05,-0.006910549925643217,,,,,,,,,,,,,,,,,,
2022-09-01,1.013214069100595,0.8000111227728803,1.21065200030171,0.9523851637202372,-0.005050604989607632,-0.04114017313311813,0.02025770877077604,-0.005371454737637116,0.01417,3.9085608202427125e-05,-0.02752004970604216,,,,,,,,,,,,,,,,,,
2022-09-02,1.0179577559524595,0.8150981497253442,1.205052347052976,0.957128850572102,0.004681820946362603,0.01885852149176559,-0.004625320279765477,0.004980849169609947,0.01391,3.8373357997834034e-05,0.025307201149771696,,,,,,,,,,,,,,,,,,
2022-09-05,1.01508393266345,0.8032401390488451,1.2215928113188794,0.9521196031099516,-0.0028231262763164233,-0.014547954354325099,0.013725930086235794,-0.005233618712001231,0.01494,4.11938969062664e-05,-0.014825287804439813,,,,,,,,,,,,,,,,,,
2022-09-06,1.0113046332910718,0.797962562587413,1.219311789035555,0.9483403037375732,-0.0037231397826008594,-0.00657035947889939,-0.0018672525429007658,-0.003969353598049952,0.01505,4.1494950792309027e-05,0.0034285963681321974,,,,,,,,,,,,,,,,,,
2022-09-07,1.0058593120420458,0.7897436399237654,1.2166400692011508,0.9428949824885472,-0.00538445199376314,-0.010299885043475676,-0.002191170345787752,-0.005741948568003474,0.014690000000000002,4.050956250334359e-05,-0.0027388120610626343,,,,,,,,,,,,,,,,,,
2022-09-08,1.0039491807175125,0.7878031998056668,1.214760246670183,0.940984851164014,-0.0018990044648048432,-0.002457050642770464,-0.0015450933916734133,-0.0020258155574143233,0.01543,4.25347048571556e-05,0.00702576798439325,,,,,,,,,,,,,,,,,,
2022-09-09,1.004608976052422,0.8080274536949003,1.1958555834507685,0.9416446464989234,0.0006571999336040246,0.02567170823147502,-0.015562464503785622,0.0007011752995740306,0.01387,3.826376487747751e-05,0.01629686215488957,,,,,,,,,,,,,,,,,,
2022-09-12,1.0043947438357084,0.8126456250952525,1.1815610538805073,0.940189211487416,-0.00021324935554067892,0.005715364470890938,-0.0119533911687002,-0.0015456308459023127,0.012889999999999999,3.557738569059943e-05,0.02095956232973073,,,,,,,,,,,,,,,,,,
2022-09-13,1.00302950618045,0.7936893584189875,1.1977868452462554,0.9388239738321577,-0.001359264038006347,-0.023326608906610535,0.013732503548977926,-0.0014520881952032605,0.014950000000000001,4.1221266785962385e-05,-0.02311931572345227,,,,,,,,,,,,,,,,,,
2022-09-14,1.002306207118642,0.779184852629776,1.2108447529118511,0.9381006747703498,-0.0007211144411517489,-0.018274789293010185,0.01090169567099486,-0.0007704309667929676,0.014650000000000002,4.0400053395783786e-05,-0.012721370419553346,,,,,,,,,,,,,,,,,,
2022-09-15,1.003320124471627,0.7698217319261381,1.2222357083214588,0.9391145921233346,0.0010115844297720056,-0.012016558935966204,0.009407444994260938,0.0010808193408804456,0.01429,3.941427765319361e-05,-0.004590596145265469,,,,,,,,,,,,,,,,,,
2022-09-16,1.003916833872511,0.7569170747303346,1.2363337843190303,0.9397113015242188,0.0005947348072963266,-0.016763176019356174,0.011534662178159572,0.0006353957290079482,0.014610000000000001,4.0290539983223184e-05,-0.014446520238423521,,,,,,,,,,,,,,,,,,
2022-09-19,1.0044496723547955,0.7573494605149957,1.2620891642973036,0.9383602502999115,0.0005307595851631319,0.0005712459119979751,0.020832060326216206,-0.0014377301008466903,0.014490000000000001,3.996197391042955e-05,-0.00577157381170712,,,,,,,,,,,,,,,,,,
2022-09-20,1.002894967612556,0.725761625890362,1.2905675894374584,0.936805545557672,-0.001547817461670098,-0.041708400509263055,0.02256451124513914,-0.001656831416018134,0.0151,4.163178271254786e-05,-0.01965338907029668,,,,,,,,,,,,,,,,,,
2022-09-21,1.003688002252296,0.732053118176127,1.2858621664311731,0.937598580197412,0.0007907454572515515,0.00866881364531591,-0.0036460105187797742,0.0008465306845166776,0.01585,4.36834553763088e-05,0.009366509964245706,,,,,,,,,,,,,,,,,,
2022-09-22,1.0072636112882007,0.7042661726036651,1.3208003300754447,0.9411741892333167,0.0035624706361747638,-0.03795755373830201,0.027171002115444542,0.0038135819650577663,0.01508,4.157705075091833e-05,-0.028784472929265004,,,,,,,,,,,,,,,,,,
2022-09-23,1.0104094267053103,0.7001308376434114,1.3312272958699178,0.9443200046504264,0.003123130213238179,-0.005871835282057258,0.007894430033855038,0.003342436982544328,0.01625,4.47770632401312e-05,-0.00869365073636108,,,,,,,,,,,,,,,,,,
2022-09-26,1.0111781762989176,0.7056351164239218,1.365177522420827,0.9427693207343106,0.0007608297916559259,0.007861785947091526,0.02550295254329482,-0.001642116982039199,0.01619,4.461304942826594e-05,-0.007488624121294474,,,,,,,,,,,,,,,,,,
2022-09-27,1.0155454955700158,0.6935974370545772,1.3859498403323676,0.9471366400054088,0.004319040277434905,-0.01705935417493143,0.015215836453786435,0.0046324367743495465,0.0163,4.4913734040363806e-05,0.004116813060335955,,,,,,,,,,,,,,,,,,
2022-09-28,1.0119170730053657,0.6903516321978963,1.381938800059748,0.9435082174407584,-0.003572880368706177,-0.004679666739347388,-0.002894073187856283,-0.003830938864987421,0.01627,4.483173236491389e-05,0.010071267117064853,,,,,,,,,,,,,,,,,,
2022-09-29,1.010956912878464,0.6732278638056279,1.3971422481982136,0.9425480573138572,-0.0009488525814177473,-0.02480441501637487,0.01100153504468393,-0.0010176489289152046,0.016200000000000003,4.4640385734373567e-05,-0.024029064425988844,,,,,,,,,,,,,,,,,,
2022-09-30,1.0132186989228789,0.6985675170941321,1.376326166998539,0.944809843358272,0.002237272445148042,0.037639044149575085,-0.014899042117235806,0.002399650635173556,0.01693,4.663521184800068e-05,0.02337444710190706,,,,,,,,,,,,,,,,,,
2022-10-03,1.0139749900955068,0.7055858668222923,1.372824683027028,0.943491384101107,0.0007464244130432895,0.010046773656689378,-0.002544080070167376,-0.0013954757842896681,0.01605,4.4230312975290786e-05,0.006272999998876427,,,,,,,,,,,,,,,,,,
2022-10-04,1.0148628507080455,0.724337324707732,1.355848946366666,0.944379244713646,0.0008756237789011578,0.026575727728064713,-0.012365553205913482,0.0009410373295404284,0.01651,4.548767818901567e-05,0.035658451861304785,,,,,,,,,,,,,,,,,,
2022-10-05,1.0129661858264318,0.70154793553269,1.3748450057784802,0.942482579832032,-0.001868887880062231,-0.03146239797077621,0.014010454086879509,-0.002008372052044738,0.01619,4.461304942826594e-05,-0.021984582686605192,,,,,,,,,,,,,,,,,,
2022-10-06,1.0136878161062088,0.7132709806996967,1.3645652211710275,0.9432042101118092,0.0007123932564325752,0.016710255384196016,-0.00747704982325037,0.0007656696210829317,0.01656,4.562431413002166e-05,0.004056799947833589,,,,,,,,,,,,,,,,,,
2022-10-07,1.0193935047810352,0.6908565124028365,1.3983910668175403,0.9489098987866352,0.005628644819608342,-0.031424898675777246,0.02478873499170997,0.006049261245504534,0.01664,4.5842917696159446e-05,-0.0281994219855769,,,,,,,,,,,,,,,,,,
2022-10-10,1.014216733702182,0.6873586244863976,1.408943152111197,0.9418293408159172,-0.005078285328063981,-0.005063117816278551,0.007545875788288026,-0.007461781123552336,0.01688,4.649862548400385e-05,-0.0021642525511700317,,,,,,,,,,,,,,,,,,
2022-10-11,1.0142502417292387,0.6897011888154222,1.406667603836286,0.941862848842974,3.3038329918300136e-05,0.0034080671218390535,-0.0016150745837412162,3.557759947026007e-05,0.01654,4.556966055790923e-05,-0.000584998995390329,,,,,,,,,,,,,,,,,,
2022-10-12,1.0167712868557386,0.6882388433248162,1.4131720395798917,0.9443838939694736,0.0024856243782616083,-0.0021202594896458926,0.004624003372130536,0.0026766584217612355,0.01663,4.5815593188613946e-05,-0.003669342139684728,,,,,,,,,,,,,,,,,,
2022-10-13,1.0178611094061776,0.6978018367492606,1.405788691256325,0.9454737165199126,0.0010718463085332974,0.013894876055304373,-0.005224663464019175,0.0011540037450852303,0.01726,4.753651392563896e-05,0.01190834064898616,,,,,,,,,,,,,,,,,,
2022-10-14,1.0203187259855555,0.710332731897975,1.3981730292663663,0.9479313330992905,0.0024144910898615812,0.017957670055857244,-0.005417358979572406,0.002599349444026622,0.01589,4.3792835484834924e-05,0.009502309454649138,,,,,,,,,,,,,,,,,,
2022-10-17,1.024536395812332,0.7175435677103076,1.3757422677434674,0.9495288020332904,0.004133678741123248,0.010151349485283623,-0.0160429081761565,0.001685215878218571,0.01562,4.3054436390521644e-05,0.021926079004162435,,,,,,,,,,,,,,,,,,
2022-10-18,1.0284163860959583,0.7241785780447801,1.376867237976248,0.9534087923169168,0.0037870692534549555,0.00924683968061335,0.0008177187392999219,0.004086227058429204,0.01539,4.242527533504514e-05,0.015662797174392562,,,,,,,,,,,,,,,,,,
2022-10-19,1.028123738871959,0.7035052742385953,1.3969552473344342,0.9531161450929176,-0.00028456102796081684,-0.028547245711135205,0.014589648736004435,-0.000306948316773914,0.01552,4.278090556586456e-05,-0.018921731234137762,,,,,,,,,,,,,,,,,,
2022-10-20,1.0271729191663097,0.703944434678441,1.3946144474832896,0.952165325387268,-0.0009248105745448543,0.0006242461228467278,-0.0016756441236118746,-0.0009975905985277755,0.01607,4.428499283126719e-05,-0.005427822895889389,,,,,,,,,,,,,,,,,,
2022-10-21,1.032922646081557,0.7081492625998207,1.4019090733924044,0.9579150523025154,0.005597623153766662,0.005973238389618718,0.005230568148981041,0.006038580446004804,0.015220000000000001,4.196015190149893e-05,-0.004003067524859016,,,,,,,,,,,,,,,,,,
2022-10-24,1.03703793312665,0.7228050593089449,1.3992284409371822,0.9592160285262636,0.003984119295577848,0.020695914665389337,-0.0019121300418831755,0.0013581331879284342,0.01558,4.294502728363625e-05,0.0205407331535592,,,,,,,,,,,,,,,,,,
2022-10-25,1.0385600602338163,0.7354522613042154,1.3896254931562448,0.96073815563343,0.0014677641564924127,0.017497389970349886,-0.006863030724636676,0.0015868449461848844,0.015629999999999998,4.3081787995724596e-05,0.021912371639492,,,,,,,,,,,,,,,,,,
2022-10-26,1.0478602123550322,0.7577263410716997,1.3859517176311924,0.970038307754646,0.008954852470566044,0.030286234660540146,-0.002643716269703833,0.00968021522480722,0.01565,4.3136490400552674e-05,0.005253967252742298,,,,,,,,,,,,,,,,,,
2022-10-27,1.0422448641116724,0.750271152572389,1.382176209643783,0.964422959511286,-0.005358871514683727,-0.00983889314018882,-0.0027241266339799175,-0.005788790193614002,0.01559,4.2972379963091e-05,-0.0024938713851535566,,,,,,,,,,,,,,,,,,
2022-10-28,1.0424964758754502,0.7483408976229206,1.3846096881208072,0.9646745712750638,0.00024141329206006645,-0.002572743124736099,0.0017606137770604935,0.00026089358543002206,0.015560000000000001,4.289032111870483e-05,0.000292607081205043,,,,,,,,,,,,,,,,,,
2022-10-31,1.0382240667956435,0.735828377242964,1.3772182915201856,0.9583947197189294,-0.004098247983254755,-0.01672034819919921,-0.005338252840519364,-0.006509813509268714,0.01562,4.3054436390521644e-05,-0.002353154821926662,,,,,,,,,,,,,,,,,,
2022-11-01,1.0410102208312235,0.7450533207835177,1.373565656050792,0.9611808737545096,0.002683576816109756,0.012536814053187406,-0.0026521833843505815,0.0029071049519109327,0.01583,4.362876371133417e-05,0.007822279857771619,,,,,,,,,,,,,,,,,,
2022-11-02,1.041296519258723,0.7541971844191238,1.3649943892701846,0.9614671721820088,0.0002750198045806673,0.012272764083502308,-0.006240158046213251,0.00029786113656316004,0.01565,4.3136490400552674e-05,0.0007008281377169912,,,,,,,,,,,,,,,,,,
2022-11-03,1.0405084680479966,0.7449903016125909,1.372625169655265,0.9606791209712826,-0.0007567980840724742,-0.012207527416883579,0.005590338279090057,-0.0008196340275848923,0.01559,4.2972379963091e-05,-0.014230622112287983,,,,,,,,,,,,,,,,,,
2022-11-04,1.041265179970153,0.7563208218023862,1.3628080733097827,0.9614358328934391,0.0007272520555032802,0.015208949922260073,-0.007152059107256359,0.0007876843637357744,0.015609999999999999,4.302708451664472e-05,0.018014881926565973,,,,,,,,,,,,,,,,,,
